687,7261.681626649557,0.3205715465283277,1669.3183733504372,8000.0,0.0,1717.5
688,7271.546204240956,0.3163425165167332,1672.4537957590387,8000.0,0.0,1720.0
689,7281.410441485816,0.31211126597155264,1675.5895585141793,8000.0,0.0,1722.5
690,7291.274344035446,0.307877832304809,1678.7256559645489,8000.0,0.0,1725.0
691,7301.137917525498,0.30364225281747353,1681.8620824744967,8000.0,0.0,1727.5
692,7311.001167575796,0.2994045646982787,1684.998832424198,8000.0,0.0,1730.0
693,7320.864099790171,0.2951648050224969,1688.135900209823,8000.0,0.0,1732.5
694,7330.726719756282,0.29092301075067695,1691.2732802437113,8000.0,0.0,1735.0
695,7340.58903304544,0.2866792187273596,1694.410966954553,8000.0,0.0,1737.5
696,7350.451045212421,0.28243346567974364,1697.5489547875725,8000.0,0.0,1740.0
697,7360.312761795274,0.2781857882163124,1700.68723820472,8000.0,0.0,1742.5
698,7370.174188315128,0.27393622282543273,1703.8258116848667,8000.0,0.0,1745.0
699,7380.035330275987,0.2696848058738919,1706.9646697240084,8000.0,0.0,1747.5
700,7389.896193164522,0.2654315736054005,1710.1038068354733,8000.0,0.0,1750.0
701,7399.756782449857,0.2611765621390558,1713.2432175501372,8000.0,0.0,1752.5
702,7409.6171035833495,0.2569198074677456,1716.3828964166453,8000.0,0.0,1755.0
703,7419.477161998352,0.2526613454565016,1719.522838001642,8000.0,0.0,1757.5
704,7429.336963109988,0.24840121184080372,1722.6630368900069,8000.0,0.0,1760.0
705,7439.196512314895,0.2441394422248245,1725.8034876850995,8000.0,0.0,1762.5
706,7449.055814990982,0.23987607207961703,1728.9441850090122,8000.0,0.0,1765.0
707,7458.914876497163,0.23561113674124318,1732.0851235028315,8000.0,0.0,1767.5
708,7468.773702173085,0.23134467140883258,1735.2262978269093,8000.0,0.0,1770.0
709,7478.632297338852,0.22707671114257166,1738.3677026611426,8000.0,0.0,1772.5
710,7488.49066729473,0.22280729086162349,1741.5093327052643,8000.0,0.0,1775.0
711,7498.34881732085,0.21853644534197447,1744.6511826791445,8000.0,0.0,1777.5
712,7508.2067526768915,0.21426420921418873,1747.7932473231028,8000.0,0.0,1780.0
713,7518.064478601761,0.2099906169610894,1750.9355213982333,8000.0,0.0,1782.5
714,7527.922000313253,0.20571570291535074,1754.077999686741,8000.0,0.0,1785.0
715,7537.779323007701,0.20143950125698123,1757.2206769922927,8000.0,0.0,1787.5
716,7547.636451859612,0.19716204601071394,1760.3635481403826,8000.0,0.0,1790.0
717,7557.493392021283,0.19288337104329448,1763.506607978711,8000.0,0.0,1792.5
718,7567.350148622413,0.1886035100606468,1766.6498513775812,8000.0,0.0,1795.0
719,7577.206726769682,0.1843224966049166,1769.7932732303127,8000.0,0.0,1797.5
720,7587.063131546322,0.1800403640513894,1772.936868453672,8000.0,0.0,1800.0
721,7596.91936801167,0.17575714560526323,1776.0806319883243,8000.0,0.0,1802.5
722,7606.775441200689,0.17147287429827934,1779.224558799305,8000.0,0.0,1805.0
723,7616.631356123479,0.16718758298518793,1782.3686438765142,8000.0,0.0,1807.5
724,7626.487117764758,0.16290130434004557,1785.5128822352353,8000.0,0.0,1810.0
725,7636.342731083315,0.1586140708523279,1788.6572689166794,8000.0,0.0,1812.5
726,7646.198201011438,0.154325914822841,1791.8017989885566,8000.0,0.0,1815.0
727,7656.053532454314,0.1500368683594217,1794.9464675456795,8000.0,0.0,1817.5
728,7665.908730289396,0.14574696337240722,1798.0912697105975,8000.0,0.0,1820.0
729,7675.763799365726,0.14145623156984408,1801.2362006342678,8000.0,0.0,1822.5
730,7685.618744503231,0.13716470445242368,1804.3812554967635,8000.0,0.0,1825.0
731,7695.4735704919685,0.1328724133081309,1807.5264295080258,8000.0,0.0,1827.5
732,7705.328282091334,0.12857938920655335,1810.67171790866,8000.0,0.0,1830.0
733,7715.18288402921,0.12428566299283805,1813.8171159707833,8000.0,0.0,1832.5
734,7725.037381001065,0.11999126528124626,1816.9626189989278,8000.0,0.0,1835.0
735,7734.891777668989,0.11569622644827984,1820.1082223310045,8000.0,0.0,1837.5
736,7744.746078660658,0.1114005766253204,1823.253921339335,8000.0,0.0,1840.0
737,7754.600288568234,0.10710434569072486,1826.3997114317588,8000.0,0.0,1842.5
738,7764.454411947166,0.10280756326133823,1829.5455880528264,8000.0,0.0,1845.0
739,7774.308453314909,0.09851025868331496,1832.6915466850837,8000.0,0.0,1847.5
740,7784.162417149525,0.09421246102218961,1835.8375828504672,8000.0,0.0,1850.0
741,7794.016307888176,0.08991419905208502,1838.983692111816,8000.0,0.0,1852.5
742,7803.870129925466,0.08561550124393302,1842.1298700745251,8000.0,0.0,1855.0
743,7813.723887611636,0.08131639575258266,1845.2761123883554,8000.0,0.0,1857.5
744,7823.577585250566,0.07701691040258872,1848.4224147494258,8000.0,0.0,1860.0
745,7833.431227097571,0.07271707267249623,1851.5687729024207,8000.0,0.0,1862.5
746,7843.2848173569455,0.06841690967733835,1854.7151826430454,8000.0,0.0,1865.0
747,7853.13836017921,0.06411644814901832,1857.8616398207798,8000.0,0.0,1867.5
748,7862.991859658003,0.05981571441416809,1861.0081403419877,8000.0,0.0,1870.0
749,7872.8453198265315,0.05551473436891086,1864.1546801734585,8000.0,0.0,1872.5
750,7882.698744653509,0.05121353344984046,1867.3012553464819,8000.0,0.0,1875.0
751,7892.552138038401,0.046912136600256955,1870.44786196159,8000.0,0.0,1877.5
752,7902.405503805841,0.042610568230339735,1873.5944961941495,8000.0,0.0,1880.0
753,7912.258845698922,0.03830885216940955,1876.7411543010683,8000.0,0.0,1882.5
754,7922.112167371,0.03400701160755633,1879.8878326289903,8000.0,0.0,1885.0
755,7931.965472375426,0.0297050690225511,1883.0345276245655,8000.0,0.0,1887.5
756,7941.81876415228,0.02540304608544462,1886.1812358477118,8000.0,0.0,1890.0
757,7951.672046010538,0.021100963533597864,1889.3279539894536,8000.0,0.0,1892.5
758,7961.52532110273,0.016798840990352202,1892.4746788972616,8000.0,0.0,1895.0
759,7971.3785923859905,0.01249669668792918,1895.621407614001,8000.0,0.0,1897.5
760,7981.231862554435,0.008194546986319782,1898.7681374455567,8000.0,0.0,1900.0
761,7991.08513389364,0.003892405338267161,1901.914866106352,8000.0,0.0,1902.5
